255.0000000000000000,1.0000000000000000,4.9900000000000002,0.0622792451887422,224.4044052892819820,1.0008076166000002,2109.2469204371532214,1.3659938672671521,0.0732964764087560,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,46.8487251724846203,0.0732373287263369,4196.4393611586192492,583.0933584739991602
255.0000000000000000,1.0000000000000000,9.9800000000000004,0.1245587027461077,230.7252423222866469,1.0008076166000002,4218.4938408743064429,1.3659961962471852,0.1465929528175119,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,96.4435810475358437,0.1464746574526738,6557.6802561643016816,911.1867169479982067
255.0000000000000000,1.0000000000000000,14.9700000000000006,0.1868385632775017,234.6142735064590852,1.0008076166000002,6327.7407613114592095,1.3659999187669853,0.2198894292262679,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,149.0333127955996417,0.2197119861790107,8918.9211511699850234,1239.2800754219974806
255.0000000000000000,1.0000000000000000,19.9600000000000009,0.2491190173924847,237.4648573041426118,1.0008076166000002,8436.9876817486128857,1.3660050348493382,0.2931859056350238,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,204.8976427556032718,0.2929493149053476,11280.1620461756665463,1567.3734338959964134
255.0000000000000000,1.0000000000000000,24.9500000000000028,0.3114002557067172,239.7303931499997134,1.0008076166000002,10546.2346021857665619,1.3660115445255592,0.3664823820437798,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,264.3522475172679265,0.3661866436316845,13641.4029411813498882,1895.4667923699958010
255.0000000000000000,1.0000000000000000,29.9400000000000013,0.3736824688439045,241.6179724915700149,1.0008076166000002,12655.4815226229184191,1.3660194478354952,0.4397788584525357,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,327.7547264604253883,0.4394239723580213,16002.6438361870314111,2223.5601508439949612
255.0000000000000000,1.0000000000000000,34.9299999999999997,0.4359658474377415,243.2402146436739088,1.0008076166000002,14764.7284430600720952,1.3660287448275241,0.5130753348612916,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,395.5118000839257206,0.5126613010843583,18363.8847311927165720,2551.6535093179945761
255.0000000000000000,1.0000000000000000,39.9200000000000017,0.4982505821338579,244.6654124854549082,1.0008076166000002,16873.9753634972257714,1.3660394355585559,0.5863718112700477,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,468.0880442616233381,0.5858986298106952,20725.1256261983944569,2879.7468677919928268
255.0000000000000000,1.0000000000000000,44.9100000000000037,0.5605368635917629,245.9382110915922510,1.0008076166000002,18983.2222839343812666,1.3660515200940331,0.6596682876788036,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,546.0165568696137370,0.6591359585370320,23086.3665212040868937,3207.8402262659928965
255.0000000000000000,1.0000000000000000,49.9000000000000057,0.6228248824867925,247.0894522511326272,1.0008076166000002,21092.4692043715331238,1.3660649985079329,0.7329647640875596,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,629.9120746522016816,0.7323732872633690,25447.6074162097647786,3535.9335847399916020
255.0000000000000000,1.0000000000000000,54.8900000000000006,0.6851148295120527,248.1413636128138478,1.0008076166000002,23201.7161248086849810,1.3660798708827675,0.8062612404963154,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,720.4872231212883662,0.8056106159897058,27808.8483112154463015,3864.0269432139907622
255.0000000000000000,1.0000000000000000,59.8800000000000026,0.7474068953803700,249.1105112366887511,1.0008076166000002,25310.9630452458368381,1.3660961373095852,0.8795577169050715,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,818.5728087515917650,0.8788479447160427,30170.0892062211241864,4192.1203016879899224
255.0000000000000000,1.0000000000000000,64.8700000000000045,0.8097012708262338,250.0095829162430334,1.0008076166000002,27420.2099656829923333,1.3661137978879720,0.9528541933138276,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,925.1433773603868076,0.9520852734423797,32531.3301012268129853,4520.2136601619895373
255.0000000000000000,1.0000000000000000,69.8599999999999994,0.8719981466077463,250.8485182856047686,1.0008076166000002,29529.4568861201441905,1.3661328527260541,1.0261506697225833,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,1041.3497052003781391,1.0253226021687165,34892.5709962324981461,4848.3070186359891522
255.0000000000000000,1.0000000000000000,74.8500000000000085,0.9342977135085700,251.6352538495234796,1.0008076166000002,31638.7038065572996857,1.3661533019404968,1.0994471461313393,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,1168.5605205609163022,1.0985599308950535,37253.8118912381760310,5176.4003771099878577
255.0000000000000000,1.0000000000000000,79.8400000000000034,0.9966001623398753,252.3762306906963317,1.0008076166000002,33747.9507269944515429,1.3661751456565101,1.1727436225400953,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,1308.4166673177687699,1.1717972596213904,39615.0527862438539159,5504.4937355839856536
255.0000000000000000,1.0000000000000000,84.8299999999999983,1.0589056839422901,253.0767503404989895,1.0008076166000002,35857.1976474316034000,1.3661983840078473,1.2460400989488511,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,1462.9022655840644802,1.2450345883477272,41976.2936812495463528,5832.5870940579861781
255.0000000000000000,1.0000000000000000,89.8200000000000074,1.1212144691878489,253.7412303525335915,1.0008076166000002,37966.4445678687625332,1.3662230171368095,1.3193365753576072,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,1634.4394357412916179,1.3182719170740640,44337.5345762552315136,6160.6804525319857930
255.0000000000000000,1.0000000000000000,94.8100000000000023,1.1835267089819428,254.3733917685206336,1.0008076166000002,40075.6914883059143904,1.3662490451942455,1.3926330517663632,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,1826.0162205184224149,1.3915092458004008,46698.7754712609166745,6488.7738110059854080
260.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0007199766000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,0.0000000000000000,0.0000000000000000,1871.1827498029949766,260.0000000000000000
260.0000000000000000,1.0000000000000000,4.9900000000000002,0.0924874757934544,228.1401943994273154,1.0007199766000001,3087.6277549733449632,1.3397283118197534,0.1109827797991687,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,71.9971250266752492,0.1109029322830535,5395.4673834836285096,749.6977619387724872
260.0000000000000000,1.0000000000000000,9.9800000000000004,0.1849756040231770,234.7070272858761371,1.0007199766000001,6175.2555099466899264,1.3397330372559968,0.2219655595983373,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,150.5836056479581657,0.2218058645661069,8919.7520171642627247,1239.3955238775449743
260.0000000000000000,1.0000000000000000,14.9700000000000006,0.2774649899490249,238.7510419650744211,1.0007199766000001,9262.8832649200357992,1.3397406851915989,0.3329483393975060,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,236.7074344515194184,0.3327087968491604,12444.0366508448969398,1729.0932858163175752
260.0000000000000000,1.0000000000000000,19.9600000000000009,0.3699562388584957,241.7170872300559381,1.0007199766000001,12350.5110198933798529,1.3397512557266589,0.4439311191966746,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,331.5076106994799829,0.4436117291322139,15968.3212845255293360,2218.7910477550899486
260.0000000000000000,1.0000000000000000,24.9500000000000028,0.4624499560799333,244.0755493488389618,1.0007199766000001,15438.1387748667275446,1.3397647489995317,0.5549138989958433,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,436.3647983646548028,0.5545146614152674,19492.6059182061690080,2708.4888096938630042
260.0000000000000000,1.0000000000000000,29.9400000000000013,0.5549467469957339,246.0413567048990160,1.0007199766000001,18525.7665298400715983,1.3397811651868305,0.6658966787950119,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,552.9690096419537895,0.6654175936983208,23016.8905518867977662,3198.1865716326351503
260.0000000000000000,1.0000000000000000,34.9299999999999997,0.6474472170555551,247.7314251381123711,1.0007199766000001,21613.3942848134138330,1.3398005045034358,0.7768794585941806,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,683.4113857606678266,0.7763205259813742,26541.1751855674301623,3687.8843335714072964
260.0000000000000000,1.0000000000000000,39.9200000000000017,0.7399519717895271,249.2166709472508614,1.0007199766000001,24701.0220397867597057,1.3398227672024987,0.8878622383933492,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,830.3107157240242486,0.8872234582644277,30065.4598192480625585,4177.5820955101798972
260.0000000000000000,1.0000000000000000,44.9100000000000037,0.8324616168214705,250.5434645531414617,1.0007199766000001,27788.6497947601055785,1.3398479535754524,0.9988450181925181,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,996.9910649406083394,0.9981263905474812,33589.7444529286949546,4667.2798574489524981
260.0000000000000000,1.0000000000000000,49.9000000000000057,0.9249767578821135,251.7438460513519374,1.0007199766000001,30876.2775497334550892,1.3398760639520189,1.1098277979916866,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,1187.7363406990332351,1.1090293228305348,37114.0290866093419027,5156.9776193877260084
260.0000000000000000,1.0000000000000000,54.8900000000000006,1.0174980008223193,252.8409108989520462,1.0007199766000001,33963.9053047067936859,1.3399070987002231,1.2208105777908553,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,1408.1636972777698702,1.2199322551135880,40638.3137202899670228,5646.6753813264976998
260.0000000000000000,1.0000000000000000,59.8800000000000026,1.1100259516263158,253.8518747921795580,1.0007199766000001,37051.5330596801431966,1.3399410582264015,1.3317933575900238,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,1665.7859661906188649,1.3308351873966415,44162.5983539705994190,6136.3731432652703006
260.0000000000000000,1.0000000000000000,64.8700000000000045,1.2025612164249306,254.7899251073730795,1.0007199766000001,40139.1608146534854313,1.3399779429752174,1.4427761373891925,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,1970.8850345666949124,1.4417381196796950,47686.8829876512318151,6626.0709052040429015
260.0000000000000000,1.0000000000000000,69.8599999999999994,1.2951044015088362,255.6653943365134012,1.0007199766000001,43226.7885696268276661,1.3400177534296742,1.5537589171883612,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,2337.9170927484251479,1.5526410519627485,51211.1676213318642112,7115.7686671428145928
260.0000000000000000,1.0000000000000000,74.8500000000000085,1.3876561133418013,256.4865337803950069,1.0007199766000001,46314.4163246001771768,1.3400604901111339,1.6647416969875304,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,2787.8703172465534408,1.6635439842458022,54735.4522550125038833,7605.4664290815881031
260.0000000000000000,1.0000000000000000,79.8400000000000034,1.4802169585739455,257.2600408517759547,1.0007199766000001,49402.0440795735194115,1.3401061535793313,1.7757244767866984,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,3352.4240182161265693,1.7744469165288554,58259.7368886931362795,8095.1641910203597945
260.0000000000000000,1.0000000000000000,84.8299999999999983,1.5727875440550116,257.9914287231501362,1.0007199766000001,52489.6718345468616462,1.3401547444323925,1.8867072565858671,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,4081.7494779355365608,1.8853498488119089,61784.0215223737686756,8584.8619529591323953
260.0000000000000000,1.0000000000000000,89.8200000000000074,1.6653684768476373,258.6852918227302212,1.0007199766000001,55577.2995895202111569,1.3402062633068568,1.9976900363850363,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,5060.3081575358601185,1.9962527810949624,65308.3061560543937958,9074.5597148979049962
260.0000000000000000,1.0000000000000000,94.8100000000000023,1.7579603642406434,259.3455005982293073,1.0007199766000001,58664.9273444935606676,1.3402607108776949,2.1086728161842045,1871.1827498029949766,61876.3077148966913228,2.2225036529670033,6442.1837898289559234,2.1071557133780159,68832.5907897350407438,9564.2574768366794160
265.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0006603366000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,0.0000000000000000,0.0000000000000000,1907.1670334530526816,265.0000000000000000
